Time (s),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Pitch (radians),Roll (radians),Yaw (radians)
7.201583027839661,0.9136859754578097,0.0973555576055061,0.38539193494905727,-0.08469305796477473,-0.02869366481900215,0.011044320650398731,0.6720384210348129,0.11286423678665336,0.8115574061334971,-0.23339036634513888
7.362982988357544,0.8849218400635167,0.10472651484750592,0.4418387584473843,-0.10355773635637926,-0.012174054980278015,0.02592436410486698,0.5690703094005585,0.09397618152084634,0.939457402051659,-0.2807204293747495
7.425626039505005,0.877918527557707,0.10632963466071227,0.4545431184951055,-0.10650633631814638,-0.013724107295274734,0.0162148829549551,0.572444305755198,0.0899955006880674,0.9685906503766734,-0.28882200459937935
7.460532069206238,0.8718808481352314,0.10771701137040689,0.4653647290998657,-0.1079653527517932,0.012189372442662716,0.0031940825283527374,0.557968158274889,0.08745771340765242,0.9935109016984007,-0.2938383633455302
7.487841963768005,0.8669071528088457,0.1085423549380838,0.4740779692915012,-0.10927353026317921,0.0006796789239160717,0.01212233491241932,0.5467214621603489,0.08468512571046863,1.0135720619642576,-0.2978092790212403
7.542744040489197,0.863385731162446,0.10933037457593389,0.4800441059671459,-0.11031558301793007,0.007987715303897858,-0.007049342151731253,0.5279789147898555,0.08297104530576542,1.0274683530871815,-0.3010011790101143
7.610301971435547,0.8590443405288215,0.11132184790914446,0.4874094077748275,-0.10991967338374731,-0.001638464629650116,-0.02275812439620495,0.5079579995945096,0.08420852726581547,1.045051555213615,-0.30304500946541113
7.652132034301758,0.8577146333434543,0.11158778724653413,0.4896014003924023,-0.1102915520449575,-0.010518704541027546,-0.019775118678808212,0.4880544198676944,0.08352022652926672,1.0501843358251681,-0.3041774144605371
7.68080198764801,0.8568614974137673,0.1111509100596761,0.49092870320299337,-0.11145787598235575,-0.004998667165637016,-0.012896704487502575,0.49734198953956366,0.08113511762780315,1.053080027957014,-0.30588046822442466
7.720923066139221,0.8569209939101615,0.10968173883350726,0.4909216819121903,-0.1124822883335893,-0.001450554933398962,0.005570102483034134,0.5011251792311668,0.07761508434862106,1.0524744652454967,-0.3061338014373749
7.755853056907654,0.8580473697409792,0.10714480361698758,0.48954190094838523,-0.11235385429010183,0.005255564581602812,0.004778110887855291,0.5129949217662215,0.07393413377874593,1.0482353943458471,-0.30315115453857794
7.813516974449158,0.8601978818284403,0.1037985319984005,0.486756059006699,-0.1111488013070415,0.006030632182955742,0.01180301420390606,0.5168168097734451,0.07042805714404392,1.0404376294783184,-0.29735823047541754
7.843840956687927,0.8630449088085179,0.09966570841012638,0.48291950183147575,-0.1095855653447585,-0.0032829977571964264,0.014168632216751575,0.5362820215523243,0.06623837764301187,1.0299752960142108,-0.2900945619199334
7.9175180196762085,0.8733768470991169,0.08867933469491687,0.4672341900179126,-0.10507637523611327,-0.005559524055570364,0.03743298724293709,0.6169806271791458,0.05674084684655965,0.9901802458612281,-0.27011266137825996
7.951030969619751,0.8822094827263026,0.08277362494362009,0.45254121744940307,-0.10030632854187371,0.031507086008787155,-0.0003577056631911546,0.605347553268075,0.05529002345620514,0.9550198192759264,-0.255040770263956
7.995848059654236,0.8918381998477494,0.07664777373040134,0.4356137390295942,-0.09481785510063599,0.00228854245506227,0.02469285950064659,0.6253374945372343,0.054133339333415145,0.9152094181413992,-0.23850281230007248
8.031772017478943,0.9019227000371812,0.07230783004493661,0.4167772607231713,-0.08719976350860627,-0.007906444370746613,0.029563410207629204,0.6485404008999467,0.05777853168623705,0.8721132312189515,-0.2196940893754369
8.088042974472046,0.912130844224742,0.0668396348963896,0.39675391358604195,-0.07833362272445657,-0.02150595188140869,0.03335430100560188,0.6964521035552025,0.059810295681892674,0.8265074101476955,-0.1975726532487067
8.118056058883667,0.9228931389031472,0.060596762438965716,0.3740302280527122,-0.06853913823252665,-0.014628356322646141,-0.02061753161251545,0.7277297200635076,0.06061436398111715,0.7753580999699223,-0.17301671494690493
8.216134071350098,0.9428424127544702,0.049531574617198273,0.32530871033663533,-0.05262178991922496,-0.039678480476140976,0.005966327618807554,0.7770517868921161,0.05919885646334425,0.6683963095052923,-0.13206848409703517
8.249389052391052,0.9513630976484078,0.044613824540597924,0.30139665614078276,-0.04558430169564942,-0.04049033299088478,-0.003950915299355984,0.8055217871442437,0.05744156359897143,0.6168846320708853,-0.11406224452623255
8.27862298488617,0.958921184739898,0.04012553496676205,0.2779329848243642,-0.040166666858041135,-0.03376897796988487,0.020035212859511375,0.8165163695812225,0.05465437345780993,0.5669443680028482,-0.09965115239256496
8.318803071975708,0.9657113686676168,0.03637707758329259,0.2546770043051776,-0.03489782887629316,-0.049829065799713135,0.02611827664077282,0.8439895510673523,0.05250829102155282,0.5179617829764862,-0.08615641742012087
8.375001072883606,0.9717380015390835,0.03385920492426604,0.23186281857970273,-0.02860985781544712,-0.03440827876329422,0.007157585583627224,0.8551681973040104,0.05256162658249213,0.47033294103598083,-0.07146337545349866
8.40489399433136,0.9766014327594691,0.03274459064664132,0.21138899045972873,-0.022184495563386083,-0.02766234241425991,-0.020584505051374435,0.8835813254117966,0.05460484377069257,0.42789544030842586,-0.05729119237162158
8.43421995639801,0.9803934532492695,0.03394112669936796,0.19334306861684847,-0.017182483695577948,-0.02312268316745758,-0.004626262001693249,0.8965308964252472,0.05994297958765563,0.3908291273284055,-0.04691719722835237
8.53811001777649,0.9858130317268369,0.03687974301910661,0.163499972692402,-0.008964651521367486,-0.03600936010479927,0.01565677486360073,0.9410024664830416,0.06983837975939247,0.3297551629142126,-0.029811691586298563
8.570549011230469,0.9880527091266003,0.03759445353469498,0.14940629049597276,-0.004026299026158246,-0.027265053242444992,0.009845840744674206,0.9359601438045502,0.07315272101119834,0.3008559931909717,-0.019242735427087817
8.597519040107727,0.9898565437199079,0.037115237494376646,0.13713155269094096,0.0011707857070872762,-0.024283230304718018,-0.004975108429789543,0.939367251470685,0.07386577690926577,0.27561241876570153,-0.007883097847876865
8.646188020706177,0.9912208091182598,0.03652716690409174,0.126940211895723,0.0057630417954912545,-0.02380937896668911,-0.0007726856274530292,0.9502952229231596,0.07394346359641298,0.25466262723074734,0.0021572578218284504
8.675101041793823,0.9922861615540751,0.03614104472125706,0.11816836181423675,0.009917725520929491,-0.0211247056722641,-0.00020926128490827978,0.9522376097738743,0.07413633247701554,0.2366432520685772,0.011171906666435888
8.731572031974792,0.9931304901132906,0.03575499440614077,0.11055903810447279,0.013786508855436733,-0.021921716630458832,-0.0028625414706766605,0.9613798595964909,0.07413508576796873,0.2210101964547708,0.019532418181978442
8.799286961555481,0.9943797169229353,0.035428154794001916,0.0978653898894057,0.01939860035980786,-0.025432568043470383,0.0034174746833741665,0.9567721094936132,0.07432338799327633,0.19502514703234639,0.03173770089565004
8.848906993865967,0.994763591183659,0.035298055621846396,0.09334725845609998,0.02204113128867152,-0.02177469991147518,0.002196328714489937,0.9591409135609865,0.07441004676925675,0.1857380145187248,0.03737357045177399
8.88205099105835,0.9949830530953068,0.03485117577181694,0.0905171918746283,0.024510928867344243,-0.019192641600966454,0.012982282787561417,0.9601024705916643,0.07385710798792089,0.17987379468055675,0.04259562513865095
8.910333037376404,0.9950583970438547,0.03437393014348809,0.08909705058598759,0.027182571348418182,-0.015733376145362854,-0.0012838734546676278,0.9675176367163658,0.07331757791351928,0.17683762482812007,0.048119050891257294
8.956315994262695,0.995023857933968,0.03458743290213973,0.08878216230466107,0.029136546896022058,-0.02335032820701599,-0.001664061681367457,0.9748433702625334,0.07407196911275749,0.17605353491555092,0.052007610676882254
9.009880065917969,0.9949638003647476,0.03544333644553696,0.08871111220057067,0.03035263351941621,-0.02662626840174198,-0.0013011787086725235,0.9763260507024825,0.07598801215176787,0.1757856653374398,0.054294379515239105
9.039798021316528,0.9949187538862326,0.0364399634760163,0.08860970959161628,0.030936686731095106,-0.01985025219619274,0.0029988125897943974,0.9693502569571137,0.07807147321446792,0.17549553762818826,0.05529764038468104
9.095396041870117,0.9948618219057116,0.03676151047941644,0.08906473422254506,0.03108130298396587,-0.018818330019712448,-0.0002650408714544028,0.9750586510635912,0.07876315360699324,0.17638622258392606,0.0554953349582468
9.125272035598755,0.9947962447518267,0.03693190796401012,0.08983728190965928,0.03075257998462732,-0.017253868281841278,-0.0029759169556200504,0.9786299832630903,0.07908732328324643,0.17795923388367102,0.05474776662254006
9.157670021057129,0.9947399931001671,0.03718098627716943,0.09062838631011007,0.02994001545756732,-0.011087469756603241,0.0029743742197752,0.9782578686717898,0.07948131649494328,0.17960498610535988,0.05301788831279731
9.204234004020691,0.9946754444440984,0.03718674784633001,0.09166375549488959,0.028907580666056382,-0.013489277102053165,0.005957423709332943,0.9794603401678614,0.07936032115182312,0.18176966746738316,0.05087195112606603
9.232781052589417,0.9946167591837708,0.03696925309407909,0.09267531437842022,0.02796429068736052,-0.008957277052104473,0.007356444839388132,0.9797456565429457,0.0788052177877414,0.183887284875303,0.048946618252709205
9.276771068572998,0.9945826598557107,0.036482837736958984,0.0935253620233625,0.02696867158455952,-0.006632549222558737,0.006576672196388245,0.9826943147927523,0.0776930434588494,0.18569187804035595,0.0469799517888076
9.312815070152283,0.9945651774478618,0.0360449047094229,0.09413495089913847,0.02606821344405304,-0.012141294777393341,0.012780014425516129,0.9841715400107205,0.07668099905940806,0.18700174548904436,0.04521513030547132
9.345185041427612,0.9945781672179166,0.035640468219852714,0.09424786187210143,0.025716864216872515,-0.011990685947239399,0.01419125311076641,0.9799428200349212,0.0758145896916899,0.1872680503743198,0.044579566426147486
