Time (s),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Pitch (radians),Roll (radians),Yaw (radians)
7.52721107006073,0.8420690068727558,0.3014045501461799,0.41102304839353376,-0.1764512777820039,-0.010954712517559528,0.031151561066508293,0.6058974862098694,0.3710087963684089,1.0291999190522771,-0.6245347127374048
7.556694984436035,0.8495028928741112,0.2585605496182664,0.4170346548164622,-0.1938386567452224,-0.0007333658286370337,0.05546024069190025,0.6009126156568527,0.2813168715647138,1.0007498576649616,-0.6032115993390366
7.658200979232788,0.8616429196066762,0.16735823138606076,0.42421312943736117,-0.22272393509949062,-0.012915205210447311,0.06031488999724388,0.618945837020874,0.09960585723044396,0.9434749146958484,-0.5567470367403292
7.725524067878723,0.8686825569503485,0.06847507873256749,0.42714095996857454,-0.24135512147896396,-0.02514154464006424,0.04756512492895126,0.7258097231388092,-0.08733006565937992,0.8916651590493319,-0.5002522070817115
7.768059015274048,0.8724676920813684,0.01797412505839775,0.421429915443356,-0.2467262444434871,0.021617325022816658,0.02538932114839554,0.7630118355154991,-0.1775229065134389,0.8573645058628631,-0.4698885955790436
7.798804044723511,0.8758721271521543,-0.03144460061276113,0.41001652664954624,-0.25247914526167947,-0.009632431901991367,0.03731275722384453,0.7486865371465683,-0.2652226534551366,0.8151296617588991,-0.44624796859487653
7.82942807674408,0.8794664617002816,-0.07481610060493944,0.3921193836790613,-0.25919823637786926,0.025977805256843567,0.0777980238199234,0.8038039430975914,-0.34146705737313415,0.7626110877796908,-0.4351856118672844
7.9267730712890625,0.8918177636787084,-0.15256408692561335,0.33591057411359543,-0.26181916413413775,-0.05014299228787422,0.11848805099725723,0.844266727566719,-0.46454311066542,0.6197154072673489,-0.41993336072311793
7.953219056129456,0.8955276824115901,-0.19500047869010326,0.3059447891190624,-0.2576872977917174,-0.04382636025547981,0.10631811618804932,0.7554870285093784,-0.531622785168604,0.5458099285140855,-0.4082524674172504
8.005069971084595,0.896759476573679,-0.2362655908447928,0.279141476635338,-0.24916059507325442,-0.0249053742736578,0.09853079169988632,0.765744436532259,-0.5978285009165702,0.4816665225433972,-0.3909455778826575
8.033020973205566,0.8959654637388663,-0.27357421520315245,0.25578536773761945,-0.23869825335270756,-0.015540282242000103,0.09764082729816437,0.7143013984896243,-0.659013388414672,0.4274544491106133,-0.3725602876784614
8.12709105014801,0.8963508498472846,-0.32790085759964527,0.20989196882878308,-0.21208847685817814,0.02533418871462345,0.03369256108999252,0.7550190687179565,-0.7434882413995916,0.3280674574988274,-0.3357954795534383
8.156506061553955,0.8970719415978751,-0.34887657376363307,0.18397355666526477,-0.19925025950264816,0.016098503023386,0.0732235386967659,0.7072804197669029,-0.7743454883592077,0.2705325478282135,-0.32625263713587005
8.21432101726532,0.8975406085762418,-0.36716321488332027,0.15903404359876605,-0.18525716408026646,0.021262062713503838,0.06860063970088959,0.6894322438165545,-0.8009421612577329,0.21638765050979358,-0.3151919536246177
8.243468999862671,0.8978264827148921,-0.3825788491662457,0.1357429208461577,-0.17063069671889844,0.003413379192352295,0.07236882299184799,0.6820158995687962,-0.8231668666094066,0.16725526040603944,-0.30247025181025455
8.273386001586914,0.8983669972391907,-0.3951346947738187,0.11302767256913861,-0.1550162810689133,0.015777818858623505,0.018735436722636223,0.6797620374709368,-0.8405261424562305,0.12108648777955658,-0.2875764884744415
8.303124070167542,0.8990418566057007,-0.40455189015295484,0.08936267064499868,-0.14168895582330726,0.03905565291643143,0.06483427435159683,0.6769519094377756,-0.852216744116248,0.06999389461979677,-0.28084659617615615
8.35503602027893,0.899243093527734,-0.4129251068440174,0.0666845110662368,-0.1280928778055105,0.005333326756954193,0.03528013452887535,0.7002119272947311,-0.8628881284525685,0.021756010293415725,-0.2729705160646701
8.383755087852478,0.8993653304881104,-0.4203952052192468,0.04399478257771766,-0.11168843120471857,0.030505714938044548,0.05680271238088608,0.6361198858357966,-0.8726035174159463,-0.02298118734461332,-0.25782235071310594
8.4392009973526,0.8985750586183929,-0.42780393260578126,0.02530189566613799,-0.09437389059561221,-0.006313023157417774,0.006504995748400688,0.6090100668370724,-0.8845083933660975,-0.055697747310513655,-0.2356653078737085
8.469219088554382,0.897145771603225,-0.4345649917748189,0.011354920133041447,-0.07844583401432727,-0.027555227279663086,0.007084139622747898,0.5650036931037903,-0.8970949232564626,-0.07670108034805877,-0.21136246025748198
8.509682059288025,0.8948151408130378,-0.441505140125848,0.0024288359228739937,-0.06613018424937753,-0.03465915098786354,-0.04657886549830437,0.5385890975594521,-0.9115469146723686,-0.08835134004105474,-0.19087012480000168
8.547290086746216,0.8922849624482999,-0.44743527965315055,-0.00307951927603307,-0.060163759305967464,-0.02940986305475235,0.00703331409022212,0.4981901943683624,-0.9241501280279988,-0.09863805890937566,-0.1838046848355799
8.711440086364746,0.8868618968633504,-0.4559559985221115,0.01359068563461684,-0.07345310759431035,-0.02345946803689003,0.044371552765369415,0.4717022106051445,-0.9454092132367704,-0.07330758181787765,-0.20276992995972692
8.714492082595825,0.8856471013110664,-0.4552057888189279,0.0332746381222728,-0.08549625445326406,-0.04252678528428078,0.07980530709028244,0.5056990310549736,-0.9475588186836648,-0.0323830370344224,-0.20907907455862515
8.769990086555481,0.8845584064912255,-0.4519052810183051,0.05956775759725507,-0.09894287939685738,-0.04325788468122482,0.06837748736143112,0.5254490673542023,-0.9463053481484619,0.02729452692437974,-0.20881152349339757
8.798994064331055,0.8836688135190883,-0.4452374002425331,0.08974376410573975,-0.11330935267259035,-0.013742065988481045,0.03445303440093994,0.5702999923378229,-0.9394310774906539,0.09792632128357637,-0.20532249735852853
8.828361988067627,0.8829378927468827,-0.4347819286715798,0.12193969728655688,-0.12851440325398727,-0.039324477314949036,0.07350489497184753,0.6181577872484922,-0.9258181630433806,0.17315635854116665,-0.20249539979849931
8.889788031578064,0.8821837887179802,-0.42169128405777995,0.1539305401897986,-0.1422449083035787,-0.013062303885817528,0.05091569945216179,0.620396064594388,-0.9072453641932724,0.24873099677963278,-0.1979891306335145
8.923678040504456,0.881332043174818,-0.4057220938902654,0.18504492779923096,-0.1562105280343764,-0.01806803047657013,0.05182473734021187,0.650794941931963,-0.8834992325986889,0.319732844727029,-0.19862878564375433
8.968658089637756,0.8810423756683513,-0.3856858712185397,0.2149747287541153,-0.1696953339744097,-0.032632600516080856,0.09381391108036041,0.6549312956631184,-0.8519586044934309,0.38597662694292667,-0.20366789535027202
8.998937010765076,0.8811261902629931,-0.36275292857341496,0.2434209693971278,-0.18103334800346413,0.007481911685317755,0.041108373552560806,0.673368226736784,-0.8145207870689366,0.44862109610531037,-0.20906792332343604
9.02976405620575,0.8813523326879564,-0.3368807081123852,0.2700216485438011,-0.19187950677236065,0.004507789853960276,0.0726587101817131,0.6942128613591194,-0.7718252396688299,0.5049556804617014,-0.21986403127323517
9.059782981872559,0.8811963485169821,-0.3094179096363507,0.29564520862724786,-0.2008667633488114,0.0014998733531683683,0.06930410116910934,0.6934332363307476,-0.7262712769231058,0.5593607372244455,-0.23082643215156562
9.103790998458862,0.8807303942256426,-0.28003888945077643,0.32105091827417476,-0.2069261442101998,-0.0006154759903438389,0.07218599319458008,0.7025600299239159,-0.6765994007847221,0.6146319548803758,-0.23912934027319635
9.141072034835815,0.8784443325647262,-0.2507519148145214,0.3469381469450165,-0.2123507748041996,-0.03840399906039238,0.013361876830458641,0.7689449042081833,-0.628445991582361,0.6710970677458681,-0.2486610962815474
9.242632985115051,0.8741011602441561,-0.19108173078179327,0.3878680275538216,-0.22134422384078417,-0.020084749907255173,0.030617574229836464,0.7061169669032097,-0.5302560196267956,0.7586655179112999,-0.2803855917560442
9.284717082977295,0.8717402003277523,-0.1610263157554416,0.40484116641716816,-0.22415000682201855,0.0013676162343472242,0.06716886907815933,0.6766614951193333,-0.4805156870756545,0.7960008793585684,-0.2980723029164707
9.326892018318176,0.8688070252147168,-0.13178571167238623,0.4206207614504221,-0.2255771916479648,0.01624114438891411,0.046901728957891464,0.6815218180418015,-0.43207675853125577,0.832134813201966,-0.31472060028769017
9.355785012245178,0.8667170367008934,-0.10040348767571343,0.43395165287328613,-0.22451419221802657,0.035475797951221466,0.10957842320203781,0.7200007513165474,-0.377824664494395,0.8645487803992864,-0.3309690751390042
9.385707974433899,0.8669761838946326,-0.0640780193911368,0.44292546891390683,-0.2192333826650277,0.05526503175497055,0.17075948417186737,0.6525454595685005,-0.3102706045660639,0.8899136880640125,-0.34648292355477384
9.444478988647461,0.8679614470496733,-0.021989322257887512,0.44971009527987127,-0.20957142866925305,0.011384028010070324,0.12711374461650848,0.685087263584137,-0.22865172046445054,0.9141769710118506,-0.3610057983126841
9.48779308795929,0.8691418976047326,0.02391663356151971,0.45281907415322115,-0.1974212772467016,-0.029907507821917534,0.09579220414161682,0.6521385014057159,-0.13765264453901546,0.9342916643042121,-0.3771991952749416
9.516577005386353,0.86891179461619,0.07000837005074614,0.453910778724738,-0.18454261151919069,-0.04553917795419693,0.042747002094984055,0.6599340364336967,-0.04588566439221562,0.953617376866727,-0.3948421585020329
9.547204971313477,0.8674651706994787,0.11440633653527761,0.4522803342542451,-0.17279433785329154,-0.017946980893611908,0.04521854594349861,0.6240468136966228,0.042196583825273234,0.970107935489658,-0.4154841127142473
9.579581022262573,0.8651513185233168,0.15516432407526312,0.448473004846552,-0.16220091264628403,-0.02788953110575676,0.006249485071748495,0.6583129465579987,0.12330802064311747,0.9838789825900035,-0.43680075980645383
9.634798049926758,0.8623444020092674,0.19498392301774561,0.44144387848814,-0.15320134839867827,-0.002114709001034498,0.03341703116893768,0.5692968964576721,0.20240620464199877,0.9939895964657152,-0.4616963403070902
9.665018081665039,0.8588565381994537,0.23207461567127527,0.4333251486639353,-0.1440005744757197,-0.003892448265105486,0.02449958398938179,0.5876664370298386,0.2773828319124696,1.0035892046944106,-0.48510749887782745
9.693709015846252,0.8543977181860157,0.26683976981889357,0.4246925264208675,-0.13578397689764357,-0.006437288597226143,0.03629028797149658,0.5507235452532768,0.34759933306581997,1.0139968552940113,-0.5096293521706236
9.792800068855286,0.8437969811752125,0.330945339540636,0.4065449758044717,-0.11490402624944149,-0.003608591854572296,0.07392518222332001,0.5063041634857655,0.4837182534494205,1.037050017687822,-0.5503702847484941
9.828384041786194,0.8378326343402897,0.3619644596754845,0.3961899418070531,-0.10025869307518456,0.041563667356967926,0.04798106476664543,0.44550442323088646,0.555170619386898,1.0483857505261687,-0.5647371976275687
9.858042001724243,0.8316063911816578,0.3915420128198198,0.38453195764140247,-0.08521015104665461,-0.02159745804965496,0.049995243549346924,0.5184539183974266,0.6257256918717297,1.058004013915707,-0.5780087268714813
9.910408020019531,0.8255774931363824,0.42310473800528164,0.3665887116354966,-0.07082946754026072,0.03972292318940163,0.011485235765576363,0.3829128285869956,0.7032249770369041,1.0595523115308674,-0.5944100789598169
9.941730976104736,0.8200813201209249,0.44982639486315984,0.3491174801157859,-0.05691937891810195,-0.027389194816350937,0.046141624450683594,0.4436643347144127,0.772664093544859,1.0576165844998213,-0.6053013295520301
10.054126024246216,0.8151465121630322,0.4760689786843915,0.32705929845822845,-0.04389461977762396,0.025913912802934647,0.006663519889116287,0.3161424957215786,0.8441695338479362,1.0461457582844564,-0.614379041490646
10.05817997455597,0.811075144556607,0.49825816025188147,0.30491210809697933,-0.030405357533914636,0.0024107482749968767,0.07264643907546997,0.37233586609363556,0.910332384061679,1.0267605673622666,-0.613439326606787
10.138817071914673,0.8033471659594621,0.5375744219846486,0.2561570619744792,-0.005530119595093711,0.01550273783504963,0.036258675158023834,0.3382301479578018,1.037005759556826,0.9624270403434261,-0.5928780021103205
10.152329087257385,0.7995052550706658,0.5545502152373406,0.23073077909059864,0.005345847355467985,0.02576654590666294,-0.013739345595240593,0.31459295004606247,1.0955904023790783,0.9164262857258143,-0.5712007585067334
10.188284039497375,0.7962611365976254,0.569174711173837,0.20447583854176896,0.014067787300928595,0.0510973259806633,0.03026418946683407,0.27269613184034824,1.1485640944359614,0.8564774715422745,-0.539061466986051
10.215866088867188,0.793989202448158,0.5805610000403506,0.17894038298038323,0.02259152873018102,0.010995157063007355,-0.02554921805858612,0.29419973865151405,1.194422106746227,0.7778247527411022,-0.48666598940676653
10.276417970657349,0.7928570992872441,0.5890088788246223,0.15369121605215189,0.02872512557055491,0.024969926103949547,0.0011215320555493236,0.2675693016499281,1.2310203214374449,0.6811972799806999,-0.4187005128772233
10.306913018226624,0.7932200725349405,0.5938666340109334,0.13031178823942763,0.03380981140845956,0.011894864961504936,-0.028778141364455223,0.3059135787189007,1.2562780131806177,0.5685998676748425,-0.3330528894140072
10.336951971054077,0.7948443599929833,0.5963952888652168,0.10582591804921529,0.03655093764655195,0.026747874915599823,0.02088979072868824,0.29097509384155273,1.2724331940479516,0.43783976306316025,-0.23387359387657172
10.406044006347656,0.7983238602698862,0.5958345860658739,0.07913974323255096,0.03737650023154465,0.0023945230059325695,0.001989193959161639,0.37143417447805405,1.2773540272342492,0.2867778634600924,-0.12001622391895722
10.42021107673645,0.8021604168944824,0.5941416586962927,0.04742278018382985,0.03585202963565544,0.06562558561563492,0.0072371624410152435,0.2796230996027589,1.275082110308184,0.11513528357979647,0.004002644702650966
10.47607707977295,0.8076836270101524,0.5885020845351422,0.01496156600528242,0.03299434944608624,0.013417772017419338,0.08435648679733276,0.28934466652572155,1.2585121900459546,-0.047754088382257885,0.11642270825531778
10.509184002876282,0.8137462106441097,0.5799461636007834,-0.018888519929517882,0.03350707958976178,0.029787743464112282,-0.028115740045905113,0.3109043315052986,1.230309453190814,-0.20997301984665762,0.2309504201017233
10.59293806552887,0.8243082088397581,0.5591894930991439,-0.08212579604999964,0.03283930727849743,0.02225540205836296,-0.022650469094514847,0.3146107345819473,1.1592293121658732,-0.4447723571518348,0.37355337037596664
10.621540069580078,0.8297438024790428,0.5465604422967323,-0.1082595620771217,0.03281243133906713,-0.025894610211253166,0.036321453750133514,0.3635219717398286,1.1195533628917742,-0.5169421015866547,0.40741446775195245
10.689957976341248,0.8427725212978583,0.5147993239722282,-0.15393862640388997,0.031921486510761696,0.00586972339078784,0.0431891493499279,0.4115223102271557,1.0311482193441839,-0.6052069792718383,0.42593079227734343
10.730051040649414,0.8501610213684715,0.4952298339134164,-0.1756347168680787,0.033557242212825585,0.0309993177652359,-0.04597556218504906,0.4205795209854841,0.9795786034005874,-0.6377927064519465,0.42736637813118794
10.771419048309326,0.8575553371443886,0.4745538969061909,-0.19543251433671482,0.03469298258203915,0.015885017812252045,0.05074440687894821,0.47941126488149166,0.9278824153649262,-0.6611273894845037,0.4209576662671752
10.82729697227478,0.8644870568666435,0.4518876134183918,-0.2169158655117696,0.037513133253715095,0.019872503355145454,0.0058033945970237255,0.45338695123791695,0.8710841841316359,-0.6880224704756459,0.4171205302039712
10.85648500919342,0.8719383389431614,0.4258575008353999,-0.2380400931875916,0.04130095171372065,0.004002970643341541,-0.00714191235601902,0.510946175083518,0.8081066267408707,-0.709919438760915,0.40902082600347667
10.89024305343628,0.8794122598204042,0.3983358799897454,-0.256899606900018,0.04432917401028317,0.02313411794602871,0.02220119535923004,0.4950498268008232,0.7448025008846374,-0.7242834579321565,0.39457645827992865
10.94575297832489,0.888043192198694,0.36747322244236774,-0.2722023393688515,0.04741917021622656,0.007077232003211975,0.007122472394257784,0.566381948068738,0.6775023610775907,-0.7277977007542643,0.37347882014959716
11.017693042755127,0.9047475186619454,0.30111869120822554,-0.2964129961185342,0.053840185139299085,0.02845144458115101,-0.00434241583570838,0.6020530015230179,0.5386235550588249,-0.7242790916954229,0.32725649554141295
11.07106602191925,0.9133355776363036,0.2636878286279985,-0.30518859856400604,0.05609514635353994,0.02034691348671913,0.0362006314098835,0.6444983463734388,0.46389153064806654,-0.7160843962876436,0.29897878838514125
11.105401039123535,0.9221332517544137,0.22038066957755995,-0.3125739710143264,0.0583097718413071,0.03576717898249626,-0.006784707773476839,0.6678241565823555,0.37899659171773326,-0.7051744629795128,0.26721574693497424
11.13812005519867,0.9304960806386278,0.1731163612316811,-0.3169855036881012,0.061056733625569154,0.03707210347056389,0.04597960785031319,0.6543653160333633,0.2874001720568245,-0.6908363610752899,0.23509022464782994
11.16930103302002,0.9387257443789531,0.11985234339644978,-0.31700357872405094,0.06275392754794135,0.0110746705904603,-0.08595990389585495,0.7755792201496661,0.18630643786099138,-0.6699498572750668,0.19851889196053796
11.222941994667053,0.9445603392415908,0.06959340229641746,-0.31501032768853054,0.06108091791996231,0.03362292796373367,0.016597576439380646,0.6758749037981033,0.09312262758251859,-0.6513000219458501,0.16061714307662237
11.291468024253845,0.9535015781354425,-0.033432546080200395,-0.2955826654305219,0.0484546168469907,0.003177142469212413,0.015045523643493652,0.7542147263884544,-0.09253265257207229,-0.5978238222638255,0.07301589761286054
11.330679059028625,0.9552258216276475,-0.08204815230815353,-0.28165175967541894,0.03852329301622912,-0.004794121254235506,-0.0660470649600029,0.7877729013562202,-0.17941026364730828,-0.570954029731922,0.027829091681608385
11.383892059326172,0.9557726297586248,-0.12521139433787,-0.26504221063825134,0.023945718097454233,-0.007039188873022795,0.052652664482593536,0.7705814018845558,-0.2547882490967296,-0.5437458763774402,-0.021288091680388404
11.421043038368225,0.9548141902291225,-0.16726385701519259,-0.2454487264396317,0.010375185064095141,0.010469903238117695,-0.031074438244104385,0.7623620927333832,-0.3304883191157548,-0.51422785116588,-0.06590848197271106
11.449581980705261,0.9531430940701048,-0.20638049655264534,-0.2210976542152872,-0.006413841833362362,-7.330428343266249e-05,0.005218987353146076,0.7419302985072136,-0.40126602842570785,-0.4788050921894066,-0.11265480656175705
11.52869701385498,0.9445390393514349,-0.28258145425303793,-0.16082339766907702,-0.046147505903065385,-0.04815986379981041,-0.058196380734443665,0.7980666132643819,-0.54565166076199,-0.39621569079881575,-0.2098545168467638
11.588922023773193,0.9376832793153036,-0.3166502479642281,-0.12723042461880765,-0.06553619698631656,-0.06662817299365997,-0.0047893766313791275,0.8305440172553062,-0.6152453367628908,-0.3501127901253141,-0.2518222781752656
11.616895079612732,0.9301430248166987,-0.34544541880188967,-0.09612195625418958,-0.0791322357986799,-0.029909182339906693,0.017207778990268707,0.7807725630700588,-0.6782285447761177,-0.3045317376405435,-0.2778950674341998
11.663555026054382,0.9233262255011795,-0.3674385743622553,-0.06683231007835151,-0.08939230588447854,-0.011366268619894981,0.01763475500047207,0.7121241316199303,-0.7296150830195928,-0.2564931784670541,-0.29144563152954883
11.695631980895996,0.9176275511033036,-0.38330019988632724,-0.03706742900472812,-0.09831885098665975,-0.02524401806294918,0.06228083744645119,0.7104192604310811,-0.7700411686641163,-0.2011063700725346,-0.29520262989256674
11.723834991455078,0.912558331224953,-0.3949604718082913,-0.007438459532568552,-0.1057740108645209,-0.029820626601576805,0.034749601036310196,0.6494130827486515,-0.8027586757281293,-0.14026901642388187,-0.29040187786597577
11.780137062072754,0.907821798521131,-0.4025971898712172,0.02379154410482881,-0.11493048120195455,-0.03532163053750992,0.05985249578952789,0.6564959734678268,-0.8277954136825255,-0.07300547571179557,-0.28394148946552095
11.808992981910706,0.90393760398039,-0.405488244380573,0.05682902771686841,-0.12347687496698316,-0.04459800198674202,0.0869649276137352,0.6500144880264997,-0.843697977926016,0.003915956804138049,-0.2697598765628241
11.843641996383667,0.9005941526509887,-0.4045225795502051,0.0908682847304862,-0.13051673855559412,0.010511479340493679,0.024900216609239578,0.64329007640481,-0.8516084820110164,0.08827376443846566,-0.24778442407819848
11.913536071777344,0.8973842984478408,-0.39838544330362924,0.12722591727768467,-0.14072669796768755,-0.08717028051614761,0.10328669846057892,0.6848266385495663,-0.8492994196269282,0.17686694662775868,-0.23096521683592539
11.94018304347992,0.8948431466277531,-0.388982981680679,0.1624294943222882,-0.1468489861170432,-0.03894306346774101,0.04862198606133461,0.6746830604970455,-0.8388315632403799,0.2671895880289064,-0.20560899752034645
11.97117006778717,0.8924967725406736,-0.3758267520956958,0.19660207045845343,-0.15346462423841348,-0.05286581441760063,0.049621693789958954,0.6743767447769642,-0.820066582785526,0.35260065056912715,-0.1860044570215742
12.026939988136292,0.8907802900620483,-0.35866045138870656,0.2283159289941808,-0.16045240628836918,-0.033904578536748886,0.03456858918070793,0.6665118895471096,-0.7926885159606083,0.4285075371422278,-0.1748085301799586
12.05540907382965,0.8886327376892041,-0.33942072993667777,0.25796272050403707,-0.16905818266507106,-0.037970300763845444,0.027153093367815018,0.6922653093934059,-0.7621277612064142,0.4951281867134844,-0.17415934043851186
12.086619973182678,0.8866046170841938,-0.3180142177139402,0.28471896674556946,-0.17814140743528717,-0.01261502131819725,0.015088079497218132,0.6657895371317863,-0.7279574947037311,0.5521367423632157,-0.1815534367473197
12.143850088119507,0.8837284589911633,-0.2952170985139883,0.310224296154596,-0.188763743909206,-0.011785250157117844,0.004597008693963289,0.6808392629027367,-0.6930697376032336,0.6039153726100737,-0.19685855390079998
12.21920108795166,0.8758501266069108,-0.24600763998238898,0.3563339894097843,-0.2130559627766773,-0.027682960033416748,0.047027550637722015,0.6715753152966499,-0.622132959898895,0.6933388541466555,-0.24598710379604014
12.302929997444153,0.8673681783503538,-0.19455081603812258,0.39499085530790023,-0.2319579748002247,-0.007156227715313435,0.07731286436319351,0.652773056179285,-0.5477139270109213,0.7710565073110789,-0.29559349474227054
12.330826044082642,0.8636128112555812,-0.16762018839763157,0.41236064201025996,-0.23671719796106425,0.0063989185728132725,0.06041073054075241,0.6478572599589825,-0.5060699952271084,0.8089731180713962,-0.3145685193388211
12.362681984901428,0.8598298161635606,-0.1398168731834263,0.42908230519508905,-0.23881412417666598,-0.011343042366206646,0.07433339953422546,0.6396884731948376,-0.46159781141064676,0.8473676107330806,-0.33066567947559866
12.418490052223206,0.8565712504192355,-0.11107374032748044,0.4442442429846628,-0.2378975658230883,0.005690113641321659,0.059955283999443054,0.5973866023123264,-0.4133226497802322,0.8840707406943271,-0.34401055313399337
12.447013020515442,0.8530587986573914,-0.08129224044482179,0.4584934026145073,-0.235512246503589,-0.005746916867792606,0.033129408955574036,0.6344619616866112,-0.3625458526074052,0.9201199686613758,-0.35759250492412137
12.530951976776123,0.8477462959924362,-0.016893832825254605,0.47929470605227004,-0.22653346981307354,0.005862747319042683,0.06133522093296051,0.5706967860460281,-0.24834075264539002,0.9799398993040145,-0.3892937494441572
12.56204903125763,0.8447885411604341,0.020423708383384365,0.48745294238602255,-0.2197836953825611,-0.01111531350761652,0.07571152597665787,0.5723193809390068,-0.18074347633845483,1.0091016948462026,-0.40904316051781187
12.622994065284729,0.8418572350143395,0.059947458224701114,0.4930402204815072,-0.21117301905854857,-0.0074027422815561295,0.05697441101074219,0.576100155711174,-0.10750614625635417,1.0361030076300375,-0.4302257115333785
12.663177013397217,0.8391078448162089,0.09925093784732829,0.4951537997621157,-0.20216319725039064,-0.0006639454513788223,0.0386977419257164,0.569749265909195,-0.03364561707666879,1.0584525920745504,-0.4531615812358827
12.69252097606659,0.8367540227085173,0.1365098605881827,0.4935636139247603,-0.19391419898087692,0.0034927926026284695,0.009635116904973984,0.5658077225089073,0.037040833859687025,1.0748701724038665,-0.4775276642125196
12.722905993461609,0.8349803283418572,0.1718587316862903,0.48794906937421,-0.1875583811571738,0.005006534047424793,0.038306742906570435,0.5104623027145863,0.10414762005904926,1.0845931305117702,-0.5047079679328119
12.81427800655365,0.831539211365258,0.24143600551832717,0.46782044821081187,-0.17718678277942113,-0.0006569282850250602,0.022721830755472183,0.49413324147462845,0.2379838802444071,1.0943414057328478,-0.5653017820523942
12.84178900718689,0.828836486907793,0.2785236179484795,0.4536651528211126,-0.17216997520435257,-0.009552402421832085,0.0009267134591937065,0.49116749688982964,0.3104488260506791,1.0984528400453808,-0.6005903208687176
12.88638699054718,0.8249783517599706,0.3161686260544833,0.4369841131494062,-0.16879849173404998,-0.028377357870340347,0.03415174409747124,0.4680611342191696,0.38346927693847466,1.1030078787126256,-0.6413572712097909
12.919182062149048,0.8212087895614611,0.35226126111926187,0.4175586882407681,-0.1648419127285897,0.03484305366873741,0.05685308948159218,0.3650562986731529,0.45659863372260245,1.1050129838144478,-0.680775355534587
12.974897980690002,0.8161937242495138,0.3851986288139188,0.40080233596319387,-0.15750335216444877,0.0016910834237933159,0.07879355549812317,0.3733899686485529,0.5265318746885531,1.1131940749787497,-0.7135703458757412
13.004881978034973,0.8108224888254939,0.4159020047058414,0.38488417439393147,-0.14648052955119142,0.011000648140907288,0.058221086859703064,0.34607063699513674,0.596426239072965,1.1235979399644416,-0.7397000467902187
13.034192085266113,0.8056386175566623,0.44390952213270835,0.36953569013129056,-0.13165910767688382,0.0108241131529212,0.04731494560837746,0.35585813969373703,0.6661400156748014,1.1337516257551072,-0.757513407179094
13.09111499786377,0.8011786243305742,0.46892908835598346,0.3531562525290521,-0.11618532113002171,-0.015116283670067787,0.004961706232279539,0.372555498033762,0.7333049849395203,1.139238978159363,-0.7703296439500709
13.125486016273499,0.7975468570154999,0.4917176517147189,0.3341504290501318,-0.1023532473669937,-0.000557822932023555,0.020487256348133087,0.3549591340124607,0.7979595055054364,1.1375348305800919,-0.7817553327464543
13.165078997612,0.7950333093429394,0.5114606900648423,0.3135088428070788,-0.08967793442008733,-0.014256436377763748,0.026512721553444862,0.3424789346754551,0.8587507575076817,1.1275146315273914,-0.7881655484722263
13.193639993667603,0.7938133720930092,0.5291188773118545,0.2898328306623702,-0.07674915328744089,0.009262251667678356,0.0004990579327568412,0.3105296716094017,0.9199221124534284,1.105114922442148,-0.7857196795138318
13.24918508529663,0.7933905439680171,0.5439933285514741,0.2650150583172081,-0.0661034616982553,0.0021415678784251213,0.02180415391921997,0.30398936942219734,0.9758195228254484,1.0729021794259328,-0.777603222732969
13.27833902835846,0.7938534666995036,0.5562341930287098,0.2388761786352756,-0.057778699130848946,-0.001101777539588511,0.0003420326975174248,0.28648244962096214,1.0265793754404051,1.028790218143364,-0.762106936902684
13.334647059440613,0.7944446917996256,0.5666767287737067,0.21257703370283298,-0.050459573817827154,0.01934419944882393,0.0321379229426384,0.25964996917173266,1.0736215570606658,0.9756811057515795,-0.7385864310233414
13.401869058609009,0.7953684430326666,0.5824494144046641,0.1641025575791789,-0.03481365740476452,0.008461999706923962,0.016837401315569878,0.26320866448804736,1.1557502636386836,0.844972120562775,-0.6578481084706451
13.454285979270935,0.7960439571942952,0.5879863955780368,0.1410114697053875,-0.02649053451608074,0.002074972726404667,-0.002126602688804269,0.25241283513605595,1.1907706084637182,0.7603843796724438,-0.59527147811264
13.481865048408508,0.7976936995813727,0.5908483501139846,0.11935254384923598,-0.018383003764700614,0.003514360636472702,-0.01426797267049551,0.26756330113857985,1.2175190410761696,0.6600507906984028,-0.5148738652254085
13.511114001274109,0.7993072688431384,0.5926949863742258,0.0985330207352038,-0.010570750786515572,0.010129549540579319,0.02575847879052162,0.2628891095519066,1.2388433326973054,0.5489503435498962,-0.42273581067223515
13.559110045433044,0.8017898285234444,0.5924127626308349,0.0785934776296973,-0.0018000941308324234,0.013712980784475803,-0.020615987479686737,0.3056621253490448,1.252270472338912,0.4216324677023722,-0.31158266352425357
13.613458037376404,0.8045443340966786,0.5910939007581874,0.05727858312905608,0.005966871644982174,0.001605871831998229,0.04458312690258026,0.3052664687857032,1.2590717126755586,0.2812008605783252,-0.1906297969948967
13.643326044082642,0.8085666967853771,0.5872793171395324,0.033529646210275196,0.014091288216957262,0.01902766525745392,0.00019699797849170864,0.31296760495752096,1.2553369204024385,0.12172016259814133,-0.0535142771747477
13.684980034828186,0.8131259614376976,0.5815995279209603,0.01037030470853879,0.021460302209001473,0.00286899134516716,0.03253927826881409,0.31509071588516235,1.2415071764748047,-0.025044730035115627,0.07068105843523892
